0,1,2,3,4,5
0.26172846767351265,-0.9369724577041837,-0.0894728147307623,0.0022035274145181527,-0.19676378161808256,-1.3133674178015728
-0.06445338307590869,-0.03514462840854449,0.10565215567907647,0.4356085720345229,0.9051743987862241,-1.8208192643829055
0.8180225562519192,1.0303451762227507,-0.843546105330561,0.6183612107741483,-0.19458708264808672,-0.4784476362560274
0.0661130998315757,-0.09560040846888626,-0.407482827101736,0.1567773029424352,-0.37271271465590494,-1.046626430503161
2.1371154630291307,-1.1507750605269198,0.005691639253884977,-0.06166128142525313,0.10138515901256788,0.4012646672590623
-0.19685364676256895,0.07279151842299093,-0.4519553535924543,0.2717031376237375,-0.25339705894993936,-0.9824438973159132
1.918517876144602,-0.670660146832857,-0.8608589457301289,-0.2118688978672565,-1.7049011843706645,-0.16372870474438267
1.7643490658610896,-1.0351087995487631,-0.6212923823042207,-0.17771966576689588,-1.2454263279374704,0.16886254572596052
0.35913856090466934,-0.5432851330660832,-0.6751394837846356,-0.11413364318634982,-1.2731551862689447,-0.4465547050927022
1.3648829980391362,-1.6540877155907603,0.1945039690458855,-0.234638583410403,-0.11749256247847067,-1.2569932338453282
-0.379301246769539,-0.22200491576881465,0.1336388630704521,0.5139876659561636,1.383245277578721,1.2071635615896263
1.647635803089046,-1.1379962795519305,-0.32512043466359486,-0.06130686653635495,-0.49326724928049986,0.6407492099527915
0.2930994835149715,0.29786166885404647,-0.2960066151391376,0.4215975748336926,0.19316814377656463,-2.0108943848403733
-0.5335299227150201,-0.15914031545541826,-0.6497888783509711,0.1429938985846624,-0.6595339053428744,0.7554510320939118
1.0284969818172494,0.008293610533440188,-0.24169405449539338,0.2793417640877211,0.39045863297680306,0.8929013370530186
0.8196597011607224,-0.019602907839216276,-0.24670806918385646,0.30454042464538766,0.389368729432103,0.7412941058103424
0.388071899805801,0.14287899408984572,0.029094470380020915,0.4919026954685741,1.0066937308404214,-0.8581789731402112
-1.004027269616082,-0.9073700200307866,0.03492058120675392,0.20051257559070135,0.5781789657011801,1.1095322603327427
-0.8846231505864238,-0.5281533861443714,0.16140868396638172,0.30398238504421693,0.8888789661316661,-0.1768695469356998
0.9250044938715475,-0.6079870856466636,0.3207417861602585,0.32143973197391446,1.1323423577871004,-1.168910647632439
-0.921677726211164,-1.6490757537672798,-0.06599551914081851,-0.19065387594455765,-0.5747810850880786,-1.0330127627488297
-1.087264852922036,0.7928152512112645,4.98208125400818,3.84416841228701,-2.4638256130566507,0.4319142481087126
-2.060765501997565,-0.2865106996448271,5.201935117923184,3.583738475067848,-2.682222093260066,0.36447317254013756
1.923601059180631,-0.6446196338180459,-0.8753648193300689,-0.21275536879637869,-1.7311557093854697,-0.19068141740477995
2.269697885147117,-0.2399197251076567,-0.8749982010550119,-0.06412749760563698,-1.4260000539053925,-0.2054239841247701
-0.773691551126067,-0.24297599527966365,0.0661550733127676,0.46459838262966935,1.1238718531147227,0.8161999073013726
-0.9269347235667434,-0.639067704588748,0.2490316196092706,0.2839453884941358,0.9716448507996782,-0.41097316564132413
-0.5335299227150211,-0.1591403154554178,-0.6497888783509715,0.14299389858466174,-0.659533905342875,0.7554510320939124
0.7167234040958922,0.16193830960899866,-0.10477580232955479,0.5546617490295503,0.9636401842917898,-0.023732935857214556
1.082071457964747,-1.0749283572518882,0.41057278253553364,0.10272931172402017,0.8177804768861099,-1.7995323375655001
2.082903452990471,-2.1282271287988537,-0.08614549275013422,-0.5501203221986121,-1.1477186223761602,-1.0628598218160585
-0.0936124166845263,0.3537762986501908,-0.23382167365839937,0.5472935707786671,0.817887933773972,0.7629693730637954
-0.5172001561677962,-0.25498843761122497,-0.5272066357773602,0.15560629748952493,-0.4082607008654525,0.9567451626630683
-0.5857224975898966,0.9002874422930381,-0.5838967034796275,0.659524448474387,0.35228253355274974,0.14256043101187124
1.082071457964746,-1.0749283572518882,0.41057278253553414,0.10272931172402008,0.8177804768861101,-1.7995323375654995
1.5973696280059606,-0.3030144800160793,-0.3413070217022961,0.14730942878160172,-0.14184909153906633,-0.060816395115603966
-0.15471603297441588,-0.043186648387334096,0.06324104559267849,0.42556560821988043,0.8071271671667407,-1.8261670254912223
-0.028457436517637213,-1.9921027283981096,0.4892683093690241,-0.23913607683112542,0.5150973056448854,0.4492909341804029
-0.6343754749680282,0.4075067168310476,-0.5862102670630697,0.4169251004670675,-0.2340742599230001,-0.9598540329646366
-0.6467540046653949,-0.1262843171148185,-0.66162261808502,0.17537627570240744,-0.6371863110746374,0.6994774549543039
-1.0547165725545693,-0.42808776981110097,-0.021924290756087463,0.3584757721961004,0.7644645942956517,0.8465914272673167
-0.4393046571212403,-0.3080055766909683,0.15618348598146925,0.48380295873831025,1.3478230027429874,1.0835539913523156
0.11676375821371797,0.1336316697561129,-0.09791901105657462,0.42850743232458277,0.5443110127828901,-1.9171543050945112
0.5373537259673918,-1.5894996911781303,-0.5371493370146397,-0.4382376314997621,-1.4557786037950262,1.54229432461074
-0.9119096058691085,0.554976989993506,-0.4495176745034428,0.5364471333798309,0.3383248279955213,0.0959019985529519
-0.6432411578584907,0.8393966403916651,-0.5602007893287575,0.6378214378586675,0.3498212820081666,0.1343328510212714
0.11178456814043661,-1.5476652718602824,-0.5072375865716269,-0.37304252381306213,-1.2838677835207408,1.75552426123213
1.5726912274488134,-2.294680554965578,0.3416360632325364,-0.4989801750007709,-0.2479420626812449,-0.37701087173155723
-0.6289066390586399,-0.7232720281185703,-0.0011762289204777614,0.1749927847262677,0.3745975041268874,-0.12610424617347066
-2.050096905320884,-1.5169928360185434,0.2618568071239592,0.0016355856210342789,0.45173004869335076,0.20709888264542214
0.9845815693045827,0.08557157398020787,-0.2559748147123787,0.3170198518752116,0.441175932380658,0.962367307522817
0.36203644010186903,-0.9261300906858483,0.10976701749268702,0.16563547804003467,0.434402326823241,-1.1783509241503467
0.7824460146843285,0.2423392251544494,-0.10244219698949057,0.5623526686002885,0.9940271394183554,-0.04317512327235965
0.7580255241190508,-1.6464605711613738,-0.3338427910927728,-0.3680546470901132,-1.186767598567994,-0.22244943375685125
2.1435508486207926,-1.1983325861087597,0.03852095017433196,-0.08934128492160023,0.13903473925104382,0.6297798147860261
2.1435508486207917,-1.1983325861087597,0.03852095017433208,-0.0893412849216002,0.13903473925104398,0.6297798147860261
-1.713910277215442,-0.13429832066727831,5.130811538295463,3.6170589250402663,-2.7075048686891177,0.517246062178269
-0.006225921323740863,0.9164597477219898,-0.06531394989051419,0.8623866090508758,1.7260621328784878,0.9529163176209299
0.6975000579845823,-0.022073193956032886,-0.2518439028914431,0.32467322678564614,0.3972164212428437,0.6694907436784778
0.6933735876297147,-1.9942822705971321,0.1124377857205973,-0.43709990793431835,-0.6215587688277204,-0.9896712272929041
0.34197785034028544,-0.05524810539677972,-0.35909975153004525,0.22461640283116013,0.048042993494238656,0.790362901452486
-0.4441403909270795,0.21595865891516525,-0.4955887674245314,0.3768356989629542,-0.15291707594801962,-0.9322097314841323
1.9769751686041703,-1.9161359816045644,-0.2331702055638121,-0.5443400368982074,-1.3840345765253463,-1.1457775594027806
0.5795395003420942,-0.02445856706535037,-0.2568031987141435,0.3441139889360927,0.40479435842514677,0.6001555326590128
0.34999224042701227,-1.4104515930422303,-0.5929476261990813,-0.3318572387428721,-1.3923335289739176,1.379756634827293
0.45257272739127613,-1.029668588583345,-0.3910650057320029,-0.17235890674395438,-1.0817861496448298,-1.8058076422974305
-0.6360380324430551,-1.9010001933670195,0.06429492860852044,-0.23298002936416098,-0.41253154955607996,-0.8384467519216006
-0.8155326655252304,-0.07730717986967083,-0.6792627058726334,0.22364740452274856,-0.6038736361643182,0.6160398573123234
1.4672135075944364,-2.367019197918884,0.37144130965236183,-0.5374125502596897,-0.33930489181917917,-0.9987134565993835
1.2296270471409654,1.7425759761189947,1.024978006459701,-1.6959991828039498,0.6292566849922278,-0.3480071248432271
0.8827377013212276,0.36502977799476666,-0.09888115135535543,0.5740888928408057,1.0403971626739328,-0.07284360038119003
-0.94730008792971,-1.6264777071442256,-0.07768279179072937,-0.18685714868034123,-0.5893351417502524,-1.0504656616851977
0.08106802283004752,0.8695910112486656,-0.06021638304672729,0.8369615568743376,1.7063657781937367,1.0786046560027698
-1.7859918540270785,-0.24094205499251942,5.14791963961633,3.5909350449080732,-2.7355347310344453,0.5270615837984363
0.6591150651639225,-1.9941660632777123,0.10064621163534392,-0.44576017239294713,-0.6571615387305391,-0.9894672250740156
-0.306764749897814,-0.04416737354963919,-0.031971438878930475,0.4064034275234239,0.5960486603136688,-1.8439906712595673
0.28007452917076076,-1.1998521597582774,-0.389239097024068,-0.18062596178454635,-1.093852992418528,-1.5179156441800916
0.29309948351497117,0.2978616688540464,-0.2960066151391377,0.42159757483369265,0.19316814377656466,-2.010894384840373
-0.922930383646752,-0.9842394144721825,-0.4693035010870435,-0.11277001162206457,-0.8444368431770409,0.981921716679748
-0.9553377359429437,0.5090028026093673,-0.4316266242398069,0.520060778697507,0.33646651711478376,0.08968995515075621
0.22805762569747445,0.9666629305329375,-0.9595483265826926,0.4581502071035341,-0.723706973180446,-0.8860892411828049
-0.2824276177851867,-2.0186998414516117,0.519536566792569,-0.22780382241519362,0.5632480748767319,0.3469503350044214
-0.1148601543516068,-0.8360605015342102,-0.5509575806776809,-0.1948398325656675,-1.2419514481460476,-0.5291150709811612
0.3529734206752863,-0.8650132104535567,0.020805099547031733,0.14461662713103418,0.2626496199253842,-1.070731865109922
0.07866789170319904,0.09815114468401598,-0.055123832089716635,0.4300002495522316,0.6201725084663771,-1.8969025406912239
-1.1102791096523053,0.34497769408272133,-0.3677955566751201,0.4615981117521077,0.3298365001154099,0.06752684251749347
-1.7803305192455978,-1.806298184980468,0.5966749025935302,0.008188618635943019,1.023326604954257,0.11622644502951117
0.9414091223071049,-1.3375902812685654,-0.32667965599142246,-0.23735439325834723,-0.6532433638345226,2.028249240920584
1.5982626269246445,-1.0704415674820693,-0.33856307152282183,-0.02666580850935996,-0.45123803773875376,0.6781171304311306
-0.8695331865640673,-0.8139776250636477,-0.04799042169775986,0.187958406403876,0.43673024050358566,1.1851605579299738
-0.5335299227150204,-0.1591403154554181,-0.6497888783509712,0.1429938985846622,-0.6595339053428746,0.7554510320939121
0.36189474960194484,-0.8031533228075778,-0.07091493784147192,0.12030923448160155,0.07086847002427765,-1.0548416435885788
-0.8438550779274718,-0.6126033312582592,0.07977415781676209,0.2419517607731211,0.6292787034739498,-0.19686190088394595
0.48624089309071394,-0.9419828381670496,0.13931139901313533,0.1510098964342234,0.436534988961106,-1.4475653706757516
0.6944863088808795,0.5162581166093319,-0.35102785200259534,0.5167126806982418,0.566047085436501,0.3874127420283369
1.0314043079887494,-1.8875789824791334,0.27071268638271023,-0.1939633718483907,0.4208029064417714,2.0815085194479668
-0.9813818805797543,-1.5964187317943666,-0.09322871247806686,-0.18180690105722208,-0.6086943384873024,-1.0736807770295773
2.1435508486207926,-1.1983325861087597,0.038520950174331985,-0.08934128492160023,0.13903473925104384,0.6297798147860261
0.10640737831895403,-1.5471366818306567,-0.506859642923534,-0.37221876470595616,-1.2816956404131392,1.7582184833667664
0.00688133387305398,-1.0922124292666147,-0.0698222776593893,-0.00906454152356083,-0.21434007471849012,-1.3184265799143522
-0.31647657438170107,0.14204744454388407,-0.4730626584835641,0.3225601490579151,-0.20479069400134364,-0.9581435329611426
1.2944925215919003,-1.7528974729629228,0.19129618666325976,-0.2412403461832118,-0.13338957270566837,-1.0832636565939036
-1.2345445044959327,-0.9668851209119307,1.4071275367716038,-2.563297649886406,-0.40023355543021016,0.7606600236196925
-2.253178897959546,-0.3184206652899936,5.239760075637649,3.578698994562847,-2.644889307683186,0.2506187742550709
-0.9150528950426711,-1.0064483155046835,-0.4604518739826482,-0.11698717683951029,-0.8391178376356655,0.9744685180630854
-0.21465939232778475,-0.9464984490516444,-0.012557385301563265,0.06494451143085395,0.18118704022726506,0.04455639963709357
-0.28242761778518705,-2.0186998414516113,0.5195365667925677,-0.2278038224151939,0.5632480748767308,0.34695033500442085
-0.8164049270847569,0.6296386522785751,-0.7001471605796796,0.4358228770196273,-0.3873394202013264,-1.0179363632753775
-0.4396387490639439,-0.30848441827201956,0.15630901179444745,0.4836348938330783,1.3476257756763008,1.0828657477805703
-0.16285174947111497,-0.5004892498497642,1.3617258737466977,-2.4463274822365246,-0.23481037733106752,0.39111984130666094
0.855018678288408,-1.0362705733076945,-0.3709455352973969,-0.2075786602383207,-0.9074395758191375,-0.2799227290606802
-0.8497207121254139,-1.7125393789017465,-0.03317335965639823,-0.2013164823128537,-0.5339079418646423,-0.9839986043977533
-0.9641300379138809,0.28243611936020685,-0.7378829001440804,0.37865714975087333,-0.408012965818931,0.7156745052228164
-0.13801225338193632,-1.8392628326962324,0.3910939039288857,-0.2192596421253542,0.36989710314956536,0.2906825812035652
0.819228525327034,0.5279078507193163,-0.16560917408006992,0.5463413165851121,0.8716182523684517,-0.35332339396373846
2.1435508486207917,-1.1983325861087597,0.03852095017433208,-0.0893412849216002,0.13903473925104398,0.6297798147860261
1.8650885465334008,-0.33017801652057505,-0.20409152373571104,0.1603902767010944,0.12415989147412981,-0.1441982171136826
-0.5667875517641409,0.9203324855869074,-0.5916973172046914,0.6666690051859907,0.35309276912573795,0.14526892214625436
-0.0345300027895231,-0.7247959316215765,-0.5984038712010856,-0.1462743754316875,-1.2233349935067999,-0.43454635910954853
0.22148364105691307,-0.6670457132194549,-0.4145805461040081,-0.015848164321161512,-0.7786584779820489,-1.3459949631980466
1.037217438131207,-0.9415827286622188,0.3849195121846007,0.16518701302567257,0.9076107281185479,-1.619444067883701
0.1737774708456563,0.9767109428308381,-0.9600401318518326,0.47032605257058785,-0.7035784690458393,-0.8627215461188351
-0.9104933397583308,0.5564762874178255,-0.4501011324633303,0.536981520625524,0.33838543071360294,0.09610458398627025
-1.9311616501058828,-1.648832648012224,0.4143562727259718,0.004671403680988296,0.7125009391595873,0.16982217913813685
-0.9569136998431168,-0.03628043936603244,-0.6940393005213031,0.2640827420562023,-0.5759685656374954,0.5461465793616269
0.26061329156219937,-1.013086049715417,-0.0005651183850436531,0.011553300731099309,-0.04883015862277518,-1.4492914995732327
0.6944863088808796,0.5162581166093317,-0.3510278520025953,0.5167126806982418,0.5660470854365008,0.38741274202833675
-0.5857855790592716,-0.6169439115372327,-0.22291111840142366,0.16147236783521668,0.1383101431384225,1.3447166366503707
0.1830743343335709,-1.969949992216022,0.46405787694177303,-0.2485747118408516,0.47499252864852604,0.5345304220038313
-0.5667875517641411,0.9203324855869077,-0.5916973172046913,0.6666690051859904,0.35309276912573784,0.14526892214625456
-0.9376895345411547,-0.6360330794939068,0.2708480250421922,0.29212813996408366,1.0220381183040115,-0.43039825268226933
0.10060669874307408,0.8591005578583134,-0.05907541379082708,0.8312707628637703,1.7019572170434307,1.1067370050848913
-2.1610759548939553,-0.3031462519137937,5.221654320009688,3.5811112537702257,-2.6627594741925216,0.3051177092725088
-0.6696808450151305,-0.1196312781542884,-0.6640188420768539,0.18193341069996832,-0.632661127764137,0.6881433178628157
2.2516940404607495,-1.9163160918968312,0.0899595034442405,-0.337877120866232,-0.3357938992869392,0.025553503747025856
0.13055567209690738,-0.28674637712756645,-0.4144770181287523,0.0995877167034048,-0.5176508727627992,-1.1622615844426873
0.6944863088808795,0.5162581166093319,-0.35102785200259534,0.5167126806982418,0.566047085436501,0.3874127420283369
-0.7359111611600824,-0.26374112000776995,0.08164337832973537,0.46309486256311244,1.1498292680157687,0.836016000548294
0.0708707708702155,0.0908893085179206,-0.046364898062541,0.43030578601515274,0.6356991601111599,-1.8927575908949001
0.5315796165871072,-0.21587043890899688,-0.6402460575639974,0.17998000252578183,-0.4769006094072855,1.5137824122185841
-0.23753363372994823,-0.7012127931924266,-0.10517259164415446,0.1954589194796112,0.4148486336513365,1.4638946880646342
0.44187466396370756,-0.07166637115729638,-0.580805941948218,0.28465887986655936,-0.20188015132626008,1.3926987002486422
-0.3686943262931911,-0.7198726173804066,0.3183417280295504,0.22251300110980443,1.0152268927475663,-0.3682212921278239
0.5612073387895551,-1.5752720610352946,-0.5249496335583598,-0.4270756818017544,-1.4096744052910903,1.5735179061062483
0.29309948351497117,0.2978616688540464,-0.2960066151391377,0.42159757483369265,0.19316814377656466,-2.010894384840373
0.21500367849722657,0.264581706764014,-0.28290994740992076,0.41761016867143314,0.20451699562227746,-1.9970562460725545
0.8216412741626506,0.12144888338439704,-0.9169283634502507,0.11788194734319579,-1.3107271618056462,-1.0692530440362324
-0.1435173523798871,0.990172488790029,-0.07333114115930274,0.9023738250236648,1.7570395477206322,0.7552401556513015
-0.3835250231410796,-1.945301267241923,0.13768379964100613,-0.2818976275681762,-0.35012004842259425,-0.8374592309829482
1.0805607698887758,-1.3100432004724945,-0.07773746911095081,-0.06296249717812263,0.04744661050314436,1.7976334812525856
0.5814398938531166,0.5325328555248305,-0.2808222676266795,0.4678525784139689,0.5180570217663504,-0.508065326380699
1.7135306613984116,-2.3080393227379696,0.30373027221662247,-0.5212220607207693,-0.4347284573698932,-1.1078667452795878
1.2490419202826442,1.7377781793720066,1.2423650010157212,-1.6140608062573685,1.1758943262599808,-0.14314874560876065
0.3505835262652697,-0.8815845756509089,0.04537556505091647,0.15112822448301153,0.31402500377941533,-1.0749886246016946
2.4035867154163126,-1.1284916871794912,-0.016074106286621835,-0.07589370588018748,0.08742465976943686,0.7019959017844616
-0.1435173523798871,0.990172488790029,-0.07333114115930274,0.9023738250236648,1.7570395477206322,0.7552401556513015
-0.922930383646752,-0.9842394144721825,-0.4693035010870435,-0.11277001162206457,-0.8444368431770409,0.981921716679748
0.077755336055617,0.9944859767060169,-0.9609101402733767,0.4918652445241083,-0.6679709446677042,-0.8213838607107785
-0.8077085598838948,-0.6727140031219814,0.022816152343861792,0.19843134635972093,0.448271595613129,-0.20681345999463827
0.05934916291157982,-0.075537595501154,-0.40674871197798895,0.16277996143671128,-0.3574999054170208,-1.0344892848324287
-0.06327624016258987,-0.6041566752127642,-0.5252950943970845,-0.15755061917319246,-1.0792839080166354,-0.398956333002579
0.2209114432011306,0.19319566391096146,0.010262006445933237,0.5733921349529381,1.2798017987571058,0.7025685219073268
-0.16248168781264366,-1.0748050254190755,-0.58327329295255,-0.23020243160318127,-1.4152810850003308,-0.6599440247541989
1.0657889306610633,-1.9285043526979007,0.1723095001660398,-0.3154588497274758,-0.29804006136032657,-0.9118486016937027
0.5772649975704263,-0.2893113982085186,-0.6705180129932563,0.12666862726318628,-0.616964385577887,1.5754485226221484
0.27562882145641476,-1.6233095023581707,0.2249315659664169,-0.22196936039677162,0.11709750178338496,0.33710596940384185
-0.14547399752525936,0.07628551233692331,0.05113238455007901,0.6161569212991548,1.4902188780913863,1.5935889810691577
1.0349211812348835,-0.9347562319428591,0.3836062185450288,0.16838447287151806,0.912209498410632,-1.6102246281826749
-2.184361671998003,-0.3070079707359076,5.2262318664970735,3.580501379822499,-2.658241489988235,0.2913391399776689
0.04995058233808228,0.2804799912841971,-0.12241077738810685,0.5592061428309255,1.0287264366818623,0.73539967663856
-0.9708182768946537,-0.6538364066530246,1.3802018154420959,-2.4686952449636808,-0.26560992000950007,0.5711008289177575
-0.9163404453879678,-0.4624518792922143,0.2249198132152959,0.3522418064102678,1.0908462783996153,-0.161315625874531
0.5373537259673914,-1.5894996911781298,-0.53714933701464,-0.43823763149976225,-1.4557786037950262,1.5422943246107403
-0.009696757184693539,-1.5357233803733856,-0.4986990940145859,-0.35443218060366266,-1.2347947858644068,1.8163920539829688
0.18086985095488523,-0.9954374049936325,-0.03585717437325415,-0.03790886712381915,-0.18546234848694365,-1.440658867731096
1.8130486703939632,-0.6782151305875699,-0.8108699473630002,-0.18437831756937903,-1.5820123318165422,-0.21180211139349553
-0.48587926133485615,-0.42125501550769234,-0.3219627290728211,0.17479264794022942,0.009663317733811353,1.3025815864551757
2.0735857920251637,-1.6693483469830694,-0.3639398668966472,-0.5082677845535553,-1.5189428220272376,-1.1097552324490965
-0.09948663526658694,0.31241503435313756,0.036726799080218545,0.6738635564644506,1.5793766446418354,1.4638233713264592
-0.969230223893372,0.6184693745266756,-0.7839455393446528,0.4989979602158995,-0.23104414263694906,0.8960512086548843
-1.066800621230764,0.8230918098575494,4.977224199477549,3.8515850804475478,-2.4558678293526643,0.4291275844771621
-0.5120132224362137,-0.14787154269569827,-0.005032315369207757,0.46454263694321046,1.0751705191739422,1.3055820080933571
0.8333934124365617,0.3046650729450803,-0.10063321346932116,0.568314579348243,1.017582751032858,-0.05824647918084122
0.7820132322638156,-0.7607025305719604,-0.6454843108925239,-0.10415758480198833,-0.9622452060493001,1.853159902371765
0.07775533605561692,0.994485976706017,-0.9609101402733767,0.4918652445241083,-0.6679709446677042,-0.8213838607107784
0.7916296656187981,-0.9945994057722006,-0.36864706109991424,-0.19113448313648285,-0.8838862160386736,-0.3733962189524402
0.7691642855805404,-0.6668130480582817,-0.6504698017305544,-0.11417193832241401,-1.2385867775355,-0.44853401520176106
0.8391161097452121,0.34154718307539705,-0.30327842018851475,0.4418247903178317,0.6091719693816543,1.1924664626932793
-0.5347513242113653,0.7750054477122028,-0.4441370116145382,0.6421174307584976,0.5574823269689155,0.09754859186226622
1.2027262348761525,1.7285837590376045,1.4224643533487387,-1.554566473026512,1.5926820855069959,-0.15114184200917477
1.0128059448778297,-1.7804264485826296,-0.29521549387038754,-0.4590704378277904,-1.2336852616220135,0.06849361108700934
0.24415677204550335,1.2263359347345368,-0.9854691396685338,0.6667259362771429,-0.2549353216406022,0.4675982976581044
0.2487940337142608,-0.915397525826683,-0.40276838644644225,-0.09265441346341269,-0.9255769874945853,-1.4261306541678607
-0.6429247998606941,-0.12739549721486326,-0.6612224045238528,0.17428111333137483,-0.6379421000717415,0.7013704646994662
0.2046625065526849,0.20149158321512334,-0.002347848515075513,0.572043830515757,1.2559383973227018,0.7056889516397816
1.4019115972673795,-1.437672527657253,0.49835927692064974,-0.004115251993439168,1.1408227134111608,1.4247874707469161
-1.057253889067557,0.8372160731370244,4.974958343646481,3.8550450170598882,-2.4521554578949534,0.427827583005291
0.07053664789239221,-1.078509647603235,-0.06134868672273481,-0.022683596595945668,-0.22030680659446444,-1.3686385990038934
1.0077328771506313,-1.9387585121809088,0.16297606231862724,-0.334421548006337,-0.34847358872112566,-0.9239804179592032
0.20606431279889642,0.49380212527441136,-0.014748147400944423,0.6892909383565399,1.4897779974765903,0.9479618597262262
0.7071601565594647,0.3143164861936718,-0.2106785420806548,0.5383414369240335,0.7926519690431807,0.1530836785941779
1.4838491899788486,-1.9408238628239385,-0.2952353370332591,-0.5792193359505768,-1.4466113760078092,-0.09339144504954656
1.0886724112194375,-1.2147401021984785,-0.13523759368717464,-0.041345153938705664,-0.014163445309211598,1.7507893349580042
0.8216412741626506,0.12144888338439704,-0.9169283634502507,0.11788194734319579,-1.3107271618056462,-1.0692530440362324
0.620898832797324,-0.5050124084207008,-0.4706940862576643,0.026411570899287695,-0.6591080458409238,-0.3349440256374594
1.9838642170068814,-1.160879941496993,-0.07190739737541416,-0.07098688936554737,-0.03382553489478907,0.6439353068900281
0.5789636837198162,-0.8497351888282036,-0.13754355165039742,0.0022774728666334915,-0.26924993028949545,-1.395329905267643
1.202726234876152,1.728583759037606,1.4224643533487382,-1.5545664730265147,1.5926820855069945,-0.15114184200917494
0.41074378566757525,-1.5806029821831507,-0.3454800261442342,-0.3334280369722464,-1.1972063078356954,-0.5825990091695834
1.2919300784200038,1.739267244988325,1.335031262093835,-1.593334347732676,1.3829428377358137,-0.11222514243453624
0.7427338285426945,0.7941800363312216,-0.9509747575728947,0.3209534686898952,-0.9530868764426657,-1.1000589011018458
-0.6995437118245039,-0.11096550418259621,-0.667139992519827,0.1904742670105729,-0.6267669467767838,0.673380279380445
0.5113959482044972,-0.9459263461561453,-0.27307437643755844,-0.09108193394257517,-0.703626201826746,-1.6147684788508756
-1.0324743827808809,-0.6383942081829904,0.0030189291456125186,0.28916238273364314,0.6827234760889697,0.9619684312752488
-0.9645885853868016,-0.4691654692609881,0.32308902948820595,0.38030919712153954,1.2978107255158973,-0.2745505362912682
-0.6541393535551397,-0.30868511835421675,0.11516623765210988,0.45984064645461364,1.2060114498069316,0.8789059168759908
1.0616080119192188,-1.532717808693732,0.05661091981413294,-0.11347117448031285,0.1913978071479793,1.9070842977791689
1.84648830563327,-1.6219686648239635,-0.39855011012485897,-0.524172678687588,-1.6251668590283068,-1.2868662724696787
0.6619156860252866,-1.9998385273618917,0.10738042560599377,-0.4473749207975967,-0.6488863745699045,-0.996244899791923
0.07795706885213402,0.8712613044584057,-0.06039804852196824,0.8378676468439685,1.7070677106536671,1.07412541474432
0.3769932112625631,-0.9253898124715225,0.10729343620980492,0.16285542646532725,0.41738374623493724,-1.254515502521571
0.6503183081295777,0.8884965999176201,-0.9557224342443669,0.363430860223599,-0.8802923019330904,-1.0678731526604772
-0.38543235971577344,0.4904220307856753,-0.21177573641037603,0.5874358224812223,0.8701625232316436,0.21043105633002482
-0.24923733696379236,0.42690071563612686,-0.2271482077980319,0.5673846090378215,0.8359295161052458,0.4807545725079031
0.9724290951897195,0.10695628601417317,-0.25992665209583554,0.3274463049206644,0.45521065579361264,0.9815902490756166
1.9663035358488203,-1.574012525718875,-0.23835804781655628,-0.2848895541298136,-0.7645350629429692,0.3995666200961263
-1.5484938242335458,0.11043312175001951,5.091551000958048,3.6770093281909055,-2.6431805210288077,0.494720906064965
-0.5458617779643666,0.825406180155111,-0.49531226151989366,0.6506321390458781,0.4865981778826337,0.1140984344373562
0.7025943849298022,0.38706624541301,-0.26123958034901607,0.5305496467696142,0.7110172378271366,0.2375010565654221
0.14391035478029657,-1.488972199021748,0.14035264337491377,-0.20257999310135041,-0.007555880923632463,0.18083864615886136
0.3644272549584764,-0.785593103012324,-0.09695158416369846,0.11340907391201924,0.016427389171961015,-1.0503308726653116
0.7786489326789872,0.0036426900184575173,-0.8437671383135021,0.07476232091414721,-1.152498159737871,-0.12671299587704576
0.9489051465490644,0.30808816036599856,-0.10579935505007536,0.5548093756367494,0.995072994131646,-0.03297607190943825
1.8464883056332702,-1.6219686648239635,-0.39855011012485897,-0.524172678687588,-1.6251668590283068,-1.2868662724696787
-0.5258000794490059,0.7343996090733631,-0.40290717547449706,0.6352574734916898,0.6145908287770876,0.08421505077010968
0.9233489595981236,1.554527874900197,1.023313473787194,-1.772820930820462,0.47194812241332873,-0.314497504221126
-0.16994645568396965,0.10053799315875298,-0.21835380385594666,0.3979554313030424,0.26045779858624,-1.9288452407019174
0.04658156073487174,-1.609903844636087,0.22691662866943207,-0.20833834691053849,0.1227530857398389,0.21876032190099579
1.9101105712158517,-1.2274703923952885,-0.5129869319464428,-0.22485552410470586,-1.1354037264992178,0.2661173746733999
-0.9680760538600721,0.5424251842040267,-0.7735215826431158,0.47176488326924193,-0.2710921160571961,0.8552320333064056
-0.4819393948619547,0.5354328811809401,-0.20088288873859517,0.6016440007347688,0.8944198415620129,0.018881317217122478
0.7657205412727438,-0.2757064829525073,-0.4404733835952106,0.2506735043521566,-0.0525248473460278,1.1269444449206873
-0.9258077379021386,-0.6393856998550035,0.24674550075189505,0.28308792631971014,0.9663641917341578,-0.4089376305974322
-2.2344102143857256,-0.3153080543147996,5.236070495403452,3.5791905633255205,-2.6485308797053344,0.26172453518308014
0.4123275035941638,-0.050511584428645485,-0.5585527603817008,0.27820423457256915,-0.17594607222353964,1.3188825011751422
-0.002381414125857406,0.9143956045964377,-0.06508944826428331,0.8612668658997695,1.7251946869394637,0.9584517499614325
1.053253276341047,1.6089410033904976,1.1633959773478062,-1.69402971968094,0.8846762080236845,-0.116727215784096
